index,area,length,thickness,slant,width,height
30264,131.75,34.9025432638166,3.877690669639101,0.21157322186378147,14.033568958146924,21.25031131532657
30265,272.1875,50.49873734152915,5.37185089509331,-0.14279693964178986,17.526934274899418,21.92257696844253
30266,43.5,36.04898987322332,1.3384222723110877,-0.4361662710230223,16.13362854026993,17.686323728615633
30267,60.125,49.16295090390224,1.4312086462592748,-0.13896649118067855,14.857052086479536,17.803497211891404
30268,104.625,57.630465325174434,2.0830732573321664,0.03485819875628088,12.817310492647106,19.878423415402263
30269,33.25,25.63172798364529,1.5805009443193931,-0.4430680304960114,11.92022071905793,17.42399715881991
30270,94.375,22.48528137423857,4.1011049010195535,-0.08454283594376794,7.4783219205407905,21.381437699817454
30271,162.6875,33.606601717798206,4.940989649979843,-0.25485416470502403,15.363863552173116,21.622643432802267
30272,133.25,29.045941546018394,4.564978285079098,-0.3001394418779757,12.844050366605975,20.149881314220885
30273,232.8125,45.56675682618969,5.10195655507378,-0.10363422299062074,15.671954609229418,21.533503018928666
30274,19.6875,18.045941546018394,1.2471796040811367,0.019537634207785,3.3270017918414023,17.628339984173827
30275,160.875,56.991378028648434,3.0332437094186644,0.0883248388472745,19.492905211892936,19.49393194179846
30276,159.4375,37.720562748477136,4.379271872083414,-0.08396323495214275,16.06517837890032,20.51055214506829
30277,40.3125,38.23832970144351,1.2304507789157428,-0.2303214083286702,10.46383353572262,18.356143869742347
30278,106.5625,41.64518395093588,2.8835954414377962,0.2677632245633505,12.17767759895517,19.474799889765407
30279,267.3125,28.556349186104036,8.235562486381802,-0.15611065629521206,18.133996629052405,21.446202603821035
30280,58.3125,31.367009357883862,1.927456977094954,0.0492150677431116,10.840827006357047,17.879211219442922
30281,16.25,15.974873734152913,1.1468983688566297,0.061162517048005474,2.9466829507446497,16.07193017743704
30282,64.375,43.68807716974933,1.6209957785387952,0.05952436030833432,10.966693569683768,20.367727503228853
30283,103.9375,41.574116139070405,2.7549774941765905,-0.2318385825783729,14.888909886702322,19.025723701116007
30284,89.5,43.602290732122434,2.1331666222706027,-0.03651905192860234,14.114460020768433,19.81386252547372
30285,42.0,33.24568901432421,1.3117483857471726,-0.01079659541466635,10.709835018683977,18.911439519136774
30286,27.9375,21.460155108391486,1.4706596326675712,-0.2118021885446748,12.25588925925926,12.496251016062748
30287,199.625,39.06370849898475,5.164257104474611,-0.17526915550698152,16.525662129051838,21.26258823896104
30288,57.875,37.21320343559643,1.676897469756064,-0.11811782936653925,10.233767950861562,19.672164421601448
30289,132.375,51.052038200428235,2.9020168569546128,-0.13217408364018232,14.190025812511573,19.18031776260633
30290,24.75,23.295941546018394,1.1349151381312763,-0.2287089204999264,12.717439795154144,13.762512710796337
30291,110.625,56.96625176280135,2.250983926342476,0.14903883310745164,15.666626896573034,19.60922739145941
30292,117.4375,24.7959415460184,4.7244163231711696,-0.14727678935278138,7.300199936669147,21.78734723911354
30293,124.1875,53.96625176280136,2.4818276530452312,-0.1218985763213101,16.610556485042487,19.552124504412305
30294,89.3125,32.13477631085023,2.764248531220684,0.2846169626902601,13.391539244094925,19.656812427926592
30295,41.5,41.02386360737624,1.177687409836327,-0.25714291303428044,14.117797003613735,17.94754344829332
30296,47.0625,43.852290732122434,1.2363781544034933,0.010123660623424579,12.086192463253305,19.043163720869337
30297,249.5625,35.81675682618969,5.851351867979791,-0.05861156252285742,17.040576328782123,21.464495069070477
30298,103.3125,40.88477631085022,2.812758635952819,-0.5428578293469725,19.45974787315947,19.045428612635966
30299,48.1875,23.55330085889911,2.1562170284411586,-0.0049684921568750595,8.665769451476192,19.426621140618924
30300,129.4375,52.16295090390226,2.6685456198502786,-0.0816294793459708,16.83575088103354,19.7297458155997
30301,55.5,18.535533905932734,2.8870484481658165,-0.07948067206686382,4.3190103105254405,19.708140145473816
30302,33.875,31.86700935788386,1.179108486218903,-0.09781869617244232,15.968259374641795,17.113568620638265
30303,48.25,19.242640687119287,2.573605018516962,-0.10851281552179733,4.047086362065501,19.46275098773276
30304,145.125,29.324116139070412,4.587522335526729,-0.07276345196720377,10.99716299087136,19.30267751558449
30305,47.0625,22.52817459305202,2.2499227503525474,-0.14299093508806413,4.124530158224489,19.520469470244237
30306,21.0,20.22792206135785,1.1931744877458463,-0.052311438114250715,11.059167050691245,20.154806649870046
30307,77.9375,30.93502884254441,2.663801951453685,-0.17612541289308814,11.827734179172444,19.69131223682903
30308,195.5625,51.620057685088796,4.287068377937879,0.2166252473480119,14.386813372075501,21.14209292317888
30309,68.0625,49.37005768508879,1.638292018334388,-0.12039194593882813,16.276057544546703,17.08196162605747
30310,95.375,34.99568901432421,2.8275142913765072,-0.06666747192242681,16.307600031123062,19.9420927100588
30311,165.75,38.64949493661166,4.478489600191562,-0.2365716976709944,15.402130285129244,20.635524440595212
30312,32.875,23.62436867076458,1.5760432360641323,-0.11500182706207004,12.36451777667782,18.7869918179547
30313,68.0,29.038582233137674,2.355187688545231,-0.15046924144548618,13.10811256117455,19.22504447017247
30314,154.625,47.834523779156044,3.5675410297996377,-0.11760542979084143,17.10136851937243,20.55897244440371
30315,48.5625,39.01345596729059,1.3212403728591484,-0.1424642993322691,13.09385359682998,19.075614439948602
30316,39.5,30.306349186104043,1.4747111804385529,-0.3165181826052909,10.046397094637372,17.339325891143545
30317,236.25,48.84493141924172,5.584262942281643,0.20601524978986666,16.66557905509434,21.503870054095202
30318,208.3125,53.165999231107165,4.282524465814168,0.1487376426373956,15.505530775003596,21.52626014751964
30319,79.375,40.10965004500314,2.2382638313940584,-0.26228514926209284,10.90827994483982,19.308973824842308
30320,56.875,49.00914498161481,1.3056829110115775,0.08181280325330204,15.276826646219885,18.50111861367005
30321,24.375,25.167261889578032,1.2972548685553564,-0.4091303758584814,11.471585279322884,17.02037990196078
30322,149.6875,59.880465325174434,2.852336150197679,-0.24705976164304896,18.25120904401341,19.10409236220907
30323,190.5,47.23097038856278,4.147340425937024,-0.10184485042814216,13.873168781032062,21.050431052827772
30324,100.75,47.0091449816148,2.4650630677510383,0.026626850506513887,9.848261410974873,20.531670001825155
30325,48.4375,44.30939751330897,1.3429476887380831,-0.2413002905993804,12.178316745107074,18.641914186055157
30326,65.0,35.54898987322333,2.0182020433300454,-0.4585852407748083,12.621464337719686,19.33155069583369
30327,102.1875,42.220562748477136,2.8766400920585222,-0.3182380615252076,13.26519173418085,19.296275639481763
30328,25.1875,24.020815280171306,1.1225994861911321,-0.14225673343487796,13.376485326052244,18.242366819075716
30329,37.375,31.091883092036785,1.3812105267576489,-0.17207013450445185,10.242332938625632,18.273501227527284
30330,84.6875,55.36269837220807,1.7695145712086908,-0.10540245636185083,10.391287889317788,19.88213285279486
30331,35.4375,37.89518395093589,1.08793226144454,-0.02825394634450502,14.686693106620819,18.2320303273396
30332,213.1875,42.52386360737624,5.311657595034212,-0.2656182320051909,18.62874716252549,18.378598336425352
30333,240.0625,48.980970388562795,4.979429161563169,-0.05700785942443511,15.076245369104672,21.36789523537463
30334,116.9375,37.506096654409866,3.2731669588499366,0.048627842226410166,11.58673772616594,21.160935996430812
30335,14.5,12.88908729652601,1.1656430100246131,-0.027322992412917427,3.1749665198423465,18.08827865059043
30336,103.75,57.655591591021526,2.0783424936598145,-0.3071801393465183,14.970804098737807,18.02235634409977
30337,22.5625,18.61396103067893,1.3921253545650691,0.08882630100388825,3.0337829694400185,17.939313742226147
30338,102.75,35.281222920256965,3.2341088224085595,0.1767226801931735,8.652856808134308,20.931179349252165
30339,178.0625,30.770815280171306,5.192801471091842,-0.23144563628966586,13.4086192977037,21.605928389545408
30340,237.375,45.92031021678297,5.415942245905489,0.18175437610570733,14.915091561237194,21.435231827883165
30341,54.9375,46.55939751330897,1.3542985867687922,-0.12243382730004893,15.269454169600785,17.66412031576763
30342,162.375,42.591883092036774,4.277041560035241,-0.4407258876110042,14.190038702027946,21.009048480791787
30343,114.9375,52.32716446627534,2.4582228136542,-0.1293232931725089,15.574967566573779,19.4070952570503
30344,162.1875,37.3241161390704,4.574654219836475,-0.21560690297483054,19.56138795722304,16.247395129283582
30345,198.25,22.417261889578032,6.599698188561421,-0.12847181639934793,14.449018335129617,21.512229517538763
30346,33.625,15.50304832720494,2.13623782676656,0.291718220907517,9.282315492106925,17.252501802199394
30347,38.6875,30.96320343559641,1.452773891035105,0.07628615249316936,9.891357494543422,18.422846797348033
30348,102.6875,37.79163056034261,3.0264946333821507,0.3817818520508139,15.782478478134514,19.040632224674233
30349,57.1875,42.89518395093588,1.606457756353724,0.10285859133215046,14.485079687379052,18.48012567768322
30350,137.0625,50.2058441227157,3.1058126140164863,-0.0409707812687517,13.362368416388044,19.65418066975871
30351,49.1875,38.316756826189696,1.3934643996913587,-0.09395232722762406,11.316489005502572,18.793312939533614
30352,150.6875,53.223611075682065,3.2499603854311254,0.058246342261192026,15.02404932812887,18.769211480271736
30353,238.0625,36.17031021678297,6.2947596985453425,0.0702236334145825,15.822858510096044,21.264238574928086
30354,63.25,32.816756826189696,2.0356982408067053,-0.2559889477491269,8.468127912315593,19.893213839624984
30355,139.6875,53.673358543987895,3.0521538199035163,0.018580179997980936,13.745366297814284,19.530455023794545
30356,171.375,43.18807716974933,4.169544398793503,0.19724323542867706,14.13989871934906,21.384574935319904
30357,157.9375,38.01345596729059,4.153525993338048,-0.10273057969578753,15.238336225084044,20.903181505512684
30358,190.375,51.38782463805515,4.422926083993527,-0.12695929723069366,16.896022089141958,20.690350360787424
30359,192.25,40.86700935788386,4.878367733457567,-0.24456909285572134,16.00512626765916,21.17610865951589
30360,33.0,27.20279579551077,1.4722948401676303,-0.047876271179820025,8.313963920060521,17.928738161710864
30361,192.75,39.338834764831844,5.218113195043803,-0.15226502764787625,15.123118961478319,20.794135700677355
30362,77.0625,34.84188309203678,2.281934146510311,-0.18186481143196528,9.406585044177886,19.753239426434003
30363,43.875,32.109650045003164,1.4355083100270845,-0.05193383039777864,12.10640292493655,18.14764484483782
30364,15.6875,13.821067811865476,1.2110873879153845,0.3655612576963504,3.2066669285770426,17.112975077039515
30365,296.625,47.74873734152914,6.441069455279548,0.10830044819958036,18.882782181237246,22.049194240075888
30366,120.9375,18.510407640085656,5.588892857283797,-0.21321012958561447,6.993458110792176,21.474132855951012
30367,151.1875,43.30634918610404,4.108131013095757,-0.29920739659681955,14.235293602812641,20.188204291873962
30368,25.4375,18.9675144212722,1.5287810425008836,0.029801710237271056,3.066561431623932,18.036021258019407
30369,128.75,47.7916305603426,2.8697774717623643,-0.23661731626335075,17.215679037263342,19.86621614644454
30370,144.875,56.991378028648434,2.756731934301534,-0.14457895777993762,19.300506883720907,18.90964924061932
30371,56.1875,34.05634918610404,1.6202607504848037,-0.09093325993641482,12.242440473131175,18.821255146844226
30372,31.25,20.813708498984766,1.6062717152198749,0.4416388596324975,3.850818801405524,18.022141673004533
30373,250.1875,51.57716446627534,5.299591495844538,0.07518143151493023,17.594197168960207,21.02600371019338
30374,7.5625,5.431980515339464,1.344496259783333,0.3552715595677619,10.361614715189877,19.452242606531048
30375,235.1875,46.05939751330897,5.086784085302568,-0.027739953194236604,15.009302212834573,21.570458271267
30376,62.25,31.80634918610404,2.0829193554612506,0.12438728401030465,12.261878707425346,17.64310466608419
30377,117.0625,43.79163056034261,2.763232833868042,-0.058346316142741335,12.187654146835008,19.897103188986502
30378,52.625,35.63477631085023,1.5345998583240157,-0.30017155220761893,16.373134838140295,17.74282751221389
30379,47.375,40.34188309203678,1.3656336727863938,-0.15655969858005406,13.299555486964884,18.74085069062672
30380,106.0,38.26345596729059,3.1208411207854687,-0.21408647350109888,12.323025,20.848565164272653
30381,133.5625,17.242640687119287,6.089086881715143,0.11181013336189974,7.3470949626189554,22.22884629731634
30382,79.25,48.07716446627534,1.8441234222073997,-0.0095626528652151,14.507284879058723,16.771653249831274
30383,264.4375,58.72361107568206,5.3680603885558735,-0.16632691872642738,16.128640880208593,21.07449216740953
30384,167.5625,59.13782463805515,3.1801008375118816,0.1919617821216887,17.783756942750994,19.42535205930481
30385,105.75,39.11700935788386,2.9623978429198528,-0.27341773063822244,11.621474174259873,19.45212725359299
30386,29.8125,32.523863607376235,1.045082241724812,0.2638170485968134,14.147203724523619,20.109745627126262
30387,46.9375,38.006096654409866,1.465462164056634,0.12683789670008982,14.724375900434891,17.151843297408266
30388,362.1875,45.834523779156065,8.43225471768013,-0.07135477524616764,19.629463296121628,22.41198221252524
30389,90.25,19.2175144212722,4.3439624201985785,0.008523362560359573,5.666990984060338,21.25827881665633
30390,44.1875,38.013455967290575,1.3265846701178632,-0.27805061998320163,12.58424023293251,19.138885324255327
30391,55.0625,46.870057685088796,1.315145731198894,-0.1936228250510741,13.547892611037463,18.121186451102886
30392,26.3125,26.677669529663692,1.0772915884299437,0.1583890564307103,11.58742008826781,18.018308693700984
30393,113.4375,40.341883092036774,2.9219654249227816,-0.1525906822648216,11.817850719749213,19.744074845978712
30394,40.875,32.6850288425444,1.4011127915757795,-0.08151674809863181,11.627572949558926,17.761918910592122
30395,30.5,26.806349186104043,1.176891295987512,-0.2822123345079396,11.242052570921981,18.35721583699996
30396,253.0,49.7916305603426,5.613534530379052,0.21744362431335584,17.169724518111654,21.397109720612768
30397,103.0625,53.11269837220807,2.2986349356068345,-0.20412008884449975,10.33241194482601,19.84765873342069
30398,120.3125,40.92031021678297,3.2215692506766658,-0.22881500627330775,13.476040872166102,19.257503940849602
30399,115.3125,50.8449314192417,2.4983655456870357,-0.35134605159147303,13.088970007982669,19.86915904291901
30400,108.25,38.93807716974933,2.7937968050360444,-0.31632222824039824,11.425795306159868,19.713336437324703
30401,257.0,40.64518395093586,6.199618369433808,-0.0732187243150029,16.701075616056162,21.270540267999728
30402,102.3125,52.80939751330897,2.036597008067861,0.00475425090464519,14.613452601211502,19.65195345524049
30403,112.0625,43.59188309203678,2.6382561657235257,-0.06072074957868397,12.035135897793625,19.78543925105354
30404,153.5,18.15685424949238,6.945266162226423,-0.0050228139146451575,9.285212936892565,21.796161204859953
30405,188.125,50.91295090390224,4.174870289127493,-0.14664270348732644,12.957770117016215,21.31552930912011
30406,65.8125,40.88477631085022,1.7853569630858228,-0.3291474621268469,12.535673411335932,19.536648198148608
30407,191.5,52.052038200428235,4.419758250824792,-0.2064576151132484,12.178545265138604,21.042687568794094
30408,92.25,25.35660171779821,3.940265777598658,-0.11771348361054974,5.902615620449515,21.171073815230447
30409,114.3125,49.620057685088796,2.627334305112606,-0.04311181600057594,13.043991263749573,19.462053858664426
30410,137.6875,56.7058441227157,2.5855557717023974,-0.08086588841545818,15.920720205501055,19.916055184557468
30411,132.4375,40.94543648263005,3.2000636206909623,-0.24444417326003415,12.836717733167319,19.79336046528518
30412,95.875,43.266504294495505,2.489388275531896,0.04837534026158381,12.44513316343532,18.834105797109025
30413,161.0625,53.68071785686861,3.274324700631829,0.10838461996383517,16.492611232434598,19.453917943994504
30414,103.375,31.77817459305202,3.26201494990098,-0.3995677671247351,14.667308469993081,19.77833958710196
30415,129.5,56.2591449816148,2.709942635768354,-0.2310183509059165,12.30536198021914,19.684476939161122
30416,197.4375,47.5416305603426,4.835037043358658,-0.2574375548784279,17.15356803966336,19.041670256267828
30417,285.125,52.32716446627534,5.917902024578464,-0.3045461212587358,15.773249670183807,22.283595053930558
30418,215.5,54.923358543987895,4.481806069119369,0.3152676566179778,15.368328561628251,21.160140963194003
30419,172.625,42.109650045003136,4.5119963566254455,-0.3610684453429985,14.247748706256699,21.13449847563831
30420,100.875,33.03122292025695,3.257286230591953,0.11343077880477792,10.652243426492886,19.903814597322093
30421,239.0625,50.00609665440986,5.4008003915210745,-0.2515245014730684,17.507545105518375,21.176797258978468
30422,84.375,43.29898987322333,2.4338748018091376,-0.11273515244391807,13.055173328409085,18.939644597349496
30423,121.25,45.584523779156065,2.803848229291368,-0.21024399115630696,13.366098153164149,19.84538078279435
30424,91.5625,48.39518395093589,2.0914323814140854,0.002557115005755403,12.115488964660713,19.32649896303913
30425,271.9375,59.33757210636098,5.597989071043362,0.32154969947211315,16.55202522951706,21.182842774978212
30426,77.75,51.56675682618968,1.7142848678846367,-0.2356491970302399,14.868615426539506,19.00632155561688
30427,68.5,20.23528137423857,3.1006801820180607,0.24079794348413974,5.693513922257306,19.555120273380748
30428,212.625,37.960155108391476,5.7955410218915615,-0.3786953886935756,20.078029269377875,20.903038683678577
30429,109.875,36.824116139070405,2.971188773820659,0.14199405859011846,17.99673044995014,17.787471791128052
30430,38.0625,18.760407640085653,2.0359149458729155,-0.15270843355259187,4.1814971361063185,19.172197594072603
30431,67.5625,44.266504294495526,1.8174287896340235,0.2582713047535285,12.421785398016546,17.910099645854363
30432,71.4375,38.952795795510774,2.077803523894059,0.05731540474754306,12.082145873793136,19.11431102658627
30433,31.75,20.313708498984763,1.5204691151898495,0.2850446160207622,12.552417326294217,17.142161955288316
30434,155.125,45.223611075682065,3.624445705965068,0.43295421827964736,12.876613227520473,19.04852998095213
30435,173.4375,62.976659402886995,3.287358441608217,0.14242471857317618,15.090468671768827,19.11438935972523
30436,38.5,20.088834764831844,1.9670235165220304,0.3479963917221754,3.709265146864993,19.133424209496308
30437,28.875,32.781222920256965,1.0267482439395634,0.054977661469940216,10.25602499087126,17.253003329382242
30438,60.5,44.85965004500315,1.5066156865726603,0.06356658452595397,11.287329385539525,19.73674198228569
30439,68.3125,51.13782463805515,1.5163198070173527,0.5527971195848103,15.55204883307782,14.287273593695742
30440,110.125,45.54163056034261,2.822639308535917,-0.06284054666234927,11.129254487592686,19.378621818104968
30441,192.3125,20.41726188957804,7.433950737068735,0.4606096514108229,11.055551627811397,22.506023644733403
30442,220.1875,32.46015510839148,6.29627478872151,-0.20214465807936802,19.796335250257595,20.93309793386264
30443,181.1875,49.66295090390224,3.8868531661599257,0.16216445586310346,17.362531981068447,19.913077490812075
30444,254.375,44.92031021678297,6.316554614235216,-0.1838540496284932,17.000897238561052,21.367692797350518
30445,271.875,41.64518395093589,7.160908515535922,0.2845121320636068,16.392232635516635,22.008360917143264
30446,42.5625,14.424621202458749,2.6679659889838234,0.26294993915355114,6.736080497937646,15.895809411055913
30447,60.125,34.21320343559641,1.9400040634596856,0.4435834776772518,13.468863408034911,13.409987761947
30448,51.375,30.091883092036785,1.7582394065258955,-0.08364716819456346,8.804884784650334,19.999712669697168
30449,240.0625,36.79898987322332,6.793839593143593,0.2835693243353504,20.408932795892227,21.408731339816587
30450,38.75,42.65559159102153,1.1294284395173986,0.08659803380377497,12.586903793796994,18.584787954893642
30451,231.0,40.30939751330896,6.170325973224647,0.2888264436280191,19.655810709632185,17.251726869843512
30452,164.6875,35.17031021678297,4.314807186794197,-0.26582319263055404,14.866282310353386,20.56070358844921
30453,132.6875,26.93502884254441,4.621431471834362,0.21018217183356705,11.248446953133275,20.91725966501282
30454,71.375,58.25178566873407,1.482005315890582,-0.1932517586388388,18.188792845401405,16.020530113951278
30455,287.875,45.78427124746189,6.392280825244801,0.4897892329566213,18.482521866491407,20.68996549032073
30456,121.125,33.82411613907041,3.586708316012861,-0.14204964107992235,13.057663227324946,21.158982958634844
30457,171.625,26.30634918610405,6.204529571780673,0.4023777603583042,10.04920221742719,22.286573122137884
30458,34.5,33.4025432638166,1.1940103904362658,0.4334653599102968,9.728678704393944,18.203707999901976
30459,136.6875,42.7058441227157,3.284999646421344,0.3949802588664889,16.995552484472714,17.922956776376658
30460,154.875,52.11269837220807,3.4291672509635185,0.1485075668098191,11.012192891133509,20.739618399565142
30461,124.375,55.5949314192417,2.604365189813228,0.4656174570101129,14.125580801956813,17.367404523192732
30462,152.3125,39.952795795510774,4.032286763212461,-0.5595449459860342,19.128067657199626,20.351621384205533
30463,49.3125,35.713203435596405,1.6111973331796008,0.4936450274903004,13.566148858845313,16.13758647076829
30464,118.0,35.756096654409866,3.8599874809010233,0.04804757915119032,10.874155375622195,20.263690466417717
30465,103.5625,38.48097038856278,3.0068892572643207,0.3111005433084582,15.17541120111928,19.22938147780805
30466,57.75,45.26650429449553,1.414054565983354,0.2958498993903742,13.479826623224005,19.04012448926763
30467,163.1875,62.28731957466682,3.23351966024806,0.3635617691366757,14.830193958976235,17.703524071545843
30468,98.375,41.574116139070405,2.500898813251716,-0.10056825962546496,11.485208131145566,19.74329876024553
30469,253.3125,48.766504294495526,5.863115185195577,0.12543927861310114,20.184668340781396,21.077794328518568
30470,92.375,56.802038200428235,1.8235330416837547,-0.07461168829245182,18.67584393564781,19.113831546485308
30471,76.875,20.838834764831844,3.687267607132093,0.2117380427476861,5.694991742994592,19.60825433343502
30472,83.75,37.86700935788386,2.347787167498068,0.06864672135232502,12.660066690537601,18.780242753349192
30473,63.625,47.53427124746189,1.4759271621852927,0.361197328323224,14.09965940053304,17.856203236233405
30474,178.75,24.70279579551077,6.4632996126815625,-0.2969709005597859,12.145865513928769,21.157437069760164
30475,142.125,19.795941546018394,6.22598500321257,0.2791619326986369,8.26866089965822,21.933144454273556
30476,217.9375,41.76650429449553,5.620343216916788,0.12413804219449096,13.95380030385088,21.18371133191578
30477,58.9375,33.40990257669732,1.9135800329909023,0.13578078028061796,12.259842113598616,15.91574637775698
30478,96.75,47.72361107568206,2.3151983504567517,0.25946439032609403,10.359005696275732,19.590416256824856
30479,127.25,33.82411613907041,3.845251544948401,0.18028417209543807,15.4536263885559,19.246914265981122
30480,147.9375,57.53427124746189,2.796416240496152,0.13037182447017645,16.659093269952184,19.733214952157446
30481,79.5,31.17766952966368,2.5728136457210096,0.17698376401842494,9.867392055289988,19.46631044587364
30482,52.4375,33.402543263816604,1.632589489463108,-0.18687407392399166,12.650436349869087,18.58534810455029
30483,207.875,35.48832970144351,6.052087863084062,0.22113547202885708,13.99440069254898,21.398139549335752
30484,194.625,44.80939751330897,4.5208618401231915,0.30697820360518496,18.52169246377793,16.19412985420152
30485,190.25,36.84924240491749,4.795840161463392,-0.14794379076582287,19.53792595692734,16.994687154114573
30486,38.9375,21.503048327204944,1.9507709119276184,-0.08221020378569464,3.736784069464413,19.627497181700512
30487,236.6875,44.49873734152915,5.306968969456489,-0.04203776501704428,20.200395105580803,17.652164379847864
30488,105.1875,47.834523779156065,2.3642656773286266,0.043699237107262166,11.807170585559945,19.36855890410959
30489,52.3125,35.066756826189696,1.607626070901114,0.21073973095861667,11.106820670212477,18.655842528924726
30490,172.6875,59.61269837220807,3.1804300520116664,-0.27511187184702,20.833745957776387,19.268394157254818
30491,283.5625,44.73097038856278,7.334362912368648,0.11127693952602907,19.09021485829884,21.67446690599937
30492,89.1875,38.11700935788386,2.5257324766614317,0.2748068799442341,14.902934297541206,19.311301766423465
30493,90.5625,25.80634918610405,3.514115721025533,0.3757007387114059,13.058734157165285,19.692523942588345
30494,68.5,44.145183950935866,1.7762596965892212,-0.018218877418205177,7.715855688134246,19.859069091242308
30495,87.5,37.12741699796951,2.615824884361074,0.3522985006867732,13.5229160821409,19.1597541560262
30496,74.875,41.65254326381661,1.9487960360916123,-0.12032011899973855,12.396829234618414,16.93280364099413
30497,103.5625,41.60965004500314,2.762536447719284,0.08053459410603744,12.181233215657358,19.008775249187
30498,199.375,46.94543648263004,4.373389253822092,-0.4911268498568491,20.06297897063836,20.459624209591226
30499,98.75,40.04898987322333,2.557137747269404,0.4781976814703645,15.193481982407132,16.116734120986486
30500,131.125,41.841883092036774,3.614513920085938,-0.26658135333584543,12.948983949253074,18.486139260945283
30501,188.75,29.599242404917497,6.0595917819318625,0.31300409691830605,12.882685679042295,22.013429649279875
30502,149.1875,33.83147545195112,4.346896419674441,-0.0045672795974628574,16.828270443566097,20.792983092910703
30503,121.5625,39.695436482630036,3.4799564285570335,0.003401177145749402,19.67576531566846,12.483047101449273
30504,73.8125,32.59924240491749,2.374687705047808,0.08595037947500267,13.407458253228667,19.759882524468257
30505,61.875,45.35229073212242,1.5346497378687938,0.16212746587689866,13.958095324712884,18.29015422775886
30506,14.9375,8.699747468305835,1.4962380179529111,-0.1816059462432268,9.654111020485358,14.597914422118675
30507,55.5,44.16295090390224,1.463896183717809,0.2848404607195344,13.944918434902695,17.04782890846527
30508,212.875,41.574116139070405,5.337174185191193,0.17961037082226275,17.030708680366313,21.00617960086352
30509,73.9375,19.94238815542512,3.460488679155091,0.3560408510994391,6.477343027200322,19.43554285111058
30510,132.4375,56.23401871576771,2.736381716339752,-0.045520069526229216,13.473660159357436,19.705535064935066
30511,59.0,42.352290732122434,1.480222625048891,0.1473357519572018,18.337109910588413,16.887026585079166
30512,73.375,20.64949493661167,3.4101781073033077,0.3524094817478384,5.307823392053843,20.533974834288284
30513,97.875,40.37741699796951,2.6482579743426453,0.41233104673978543,14.259368059150017,19.43073183610548
30514,36.5625,33.01345596729059,1.2073377616990504,-0.015980805113868242,10.61149337500983,17.501358436085738
30515,44.3125,44.64518395093588,1.1168426792474164,0.4891615709621463,12.951632928595163,16.735783575256608
30516,78.6875,48.223611075682065,1.9422060118359032,0.027166660269850398,7.981106018702041,19.621933179519182
30517,47.375,39.47361107568207,1.3421568648191282,0.2699706050852585,15.94904518393755,17.149701770257888
30518,120.5,46.870057685088796,2.9021176156610085,0.30867541171496937,11.775723933603187,19.623487714153427
30519,143.8125,60.28731957466682,2.759982235855144,0.4324482890589037,16.660349393890286,17.520184040659636
30520,33.25,31.20279579551077,1.2664572214178569,-0.1418323666903044,9.805648423617967,17.53102671770003
30521,146.75,42.05203820042824,3.826306511638092,0.6295760598466925,14.819201635083447,15.571990284055715
30522,37.5625,31.70279579551077,1.3131544881494486,-0.3261807420240885,12.285521820680245,19.228933413971184
30523,55.25,49.96625176280135,1.2961724718997116,0.338744511318174,12.029733241268893,18.709533107716716
30524,67.3125,20.64949493661167,3.2005775170957933,-0.2845935671936599,4.859679713108432,19.565281171795316
30525,135.9375,55.54467888754753,2.724233352808957,0.4060664834093115,13.119582081961296,19.47523822249743
30526,100.0,53.38782463805515,2.122700552533511,-0.1694950250473044,14.312082352204195,19.58205413520395
30527,134.3125,38.516504294495526,3.700440020556162,0.3408240231451902,12.154140223331625,19.305167102938288
30528,164.3125,58.13782463805515,3.181426669347765,0.15399833183419573,15.665036061247179,20.318817553918734
30529,125.5625,42.970562748477136,3.1269215601517617,0.1347999960156411,16.72276080293021,19.146747725985847
30530,121.625,36.54898987322332,3.4243171524280016,-0.08720541126906345,11.91321113250667,19.35466029731421
30531,25.875,22.813708498984763,1.2150797727910727,0.3281981121023216,7.660916379247785,17.82898694411266
30532,15.4375,12.717514421272204,1.3724227335768595,0.24820379270128515,7.298806410425748,18.020116641688237
30533,79.6875,42.54163056034261,1.964028676415283,0.12790733217648034,18.15768624956775,14.596691780821915
30534,99.3125,34.46320343559641,2.9155192358204607,0.1742267788111795,14.724858660308685,19.152514115138594
30535,122.125,23.18502884254441,5.029806566904883,0.3499936091721692,7.48496360748905,21.578022572528887
30536,45.1875,30.58147545195113,1.7195679434431417,-0.3545330567781833,9.122706005415342,18.559435197155786
30537,131.3125,54.448484809834966,2.7396296106766247,0.012315282679429305,16.934246054980413,19.432458118215454
30538,127.875,37.955844122715696,3.3201496191539017,0.3671160458812601,19.774418471048246,17.678733317152094
30539,53.625,43.38782463805515,1.4535908295669189,0.16133665008912845,14.168503108175182,17.43877281180614
30540,75.0,46.7058441227157,1.747647752145277,-0.05850791093438318,11.873077248779099,20.077614257677126
30541,24.4375,22.14213562373095,1.2596683488789964,0.4368272940626042,7.285823969492787,16.729151337610194
30542,80.5625,37.55634918610404,2.3015838561309296,-0.4295856038013213,14.088385932930764,19.166745217943813
30543,245.0625,36.9025432638166,6.857341986549841,0.31652009716586244,18.20626906366405,18.361605557217327
30544,22.6875,21.33147545195113,1.1834838936654606,0.28149421606734065,12.260319091717372,13.479364879421613
30545,152.875,41.80203820042824,3.707368419022687,0.2857769457524178,18.497199045242347,15.508270528479695
