index,area,length,thickness,slant,width,height
32811,105.5,47.76650429449552,2.3928131735886553,-0.23507583323614747,13.431067061411593,19.587253904563905
32812,88.5625,30.417261889578036,3.0342952477648137,-0.43791215581881604,12.83753029880748,19.68889867822082
32813,97.0625,46.86700935788386,2.482335675396193,-0.07273545372908623,11.794507515100888,19.163976068206466
32814,90.875,36.09188309203678,2.7387740351468137,-0.1656555091368333,12.122372663881302,18.77161463330856
32815,91.9375,42.54898987322332,2.4579014893243043,-0.05452037801589209,10.407604749575203,19.947253482854705
32816,137.9375,37.04898987322332,4.026349831798217,0.11962857638089815,12.319581017197391,19.114497896671477
32817,95.4375,37.92766952966368,2.758341536382486,0.026674712637130026,11.256182885138422,19.1864225681458
32818,94.0625,52.294678887547526,2.1198512866588044,0.21786248298015085,16.63109513018914,19.37304853721711
32819,84.1875,34.99568901432422,2.5725756518804785,-0.13713994205200522,14.196667236884203,19.5149570287781
32820,92.875,26.545941546018387,3.2778860727755785,-0.12793960074062394,12.136253179387,19.684876536101335
32821,78.625,41.341883092036774,2.1248986442792708,-0.04610483904544356,10.367595735860025,19.70294938866939
32822,66.8125,38.75609665440987,1.8254333437148076,0.21026750863635457,11.160762932482365,19.854039168715524
32823,47.0625,21.924621202458752,2.2508589889622765,0.19362279764061852,3.875258603940612,19.599076697393112
32824,56.125,21.045941546018394,2.7108873104560107,0.3350520683498025,4.622994443103817,19.367519709232614
32825,92.125,40.60229073212243,2.370968142770996,0.19929784195444172,12.379702011728016,19.813281185180315
32826,97.0,56.259144981614796,1.9673990875064054,-0.1525436105900623,14.819061532612267,19.557308694271843
32827,111.875,52.19848480983498,2.4145279683407246,0.0027614841643605085,13.556163156619816,19.614792771629087
32828,89.75,42.64518395093588,2.2208685799391863,0.031439201837299556,13.17943044889154,19.90294306630806
32829,105.3125,48.27386360737623,2.4973040024036295,0.038360630975870384,12.241278145030037,19.282643740535377
32830,45.0,34.58147545195112,1.4782473104318419,-0.16968373257556216,10.696637279387279,17.86778779758061
32831,110.9375,42.44543648263005,2.7408884715326622,-0.16392086399440645,12.584083074095561,19.77889974704524
32832,89.0625,41.89213562373094,2.3520559375757073,-0.15226088334047022,14.12362502966038,19.153505127896214
32833,106.125,48.02386360737623,2.5283614052156365,-0.13474652403419604,12.936103235491526,19.287250585246312
32834,124.8125,54.466251762801356,2.530525999863851,0.06840833854122082,16.67975532463604,19.43038735797605
32835,56.75,25.485281374238575,2.3436165353500247,0.10336632366777807,7.0737349576876305,19.899135895742635
32836,156.375,64.16599923110716,2.868196538722062,0.3636110389001188,17.40926838723687,17.59288485643549
32837,105.5625,58.026911934581165,2.145338217554504,-0.03288478451258499,12.32558856112739,19.932708871083868
32838,65.75,43.79898987322331,1.7344470627240605,0.10765015535892779,13.538313296581723,17.965788480988657
32839,115.9375,47.85229073212242,2.726763954072187,-0.0012350715999492829,14.600193982984829,18.827299924846198
32840,97.625,51.24873734152914,2.056325327442974,0.07135460458123132,14.005108718055686,20.180851513537174
32841,108.25,45.71320343559641,2.7004539445213425,-0.12068604996242666,14.949131335427426,18.858482599732046
32842,56.0,19.424621202458752,2.9372210796575713,-0.12189391204354993,4.296084326337679,19.47937548184216
32843,117.25,48.54163056034261,2.610591138214775,0.015404657703029954,13.921085003504317,19.365051011699624
32844,77.0,38.21320343559641,2.094735844817872,0.08648198557121636,19.23311847219246,15.854392252278048
32845,99.8125,49.5949314192417,2.1312353180102437,0.054101581829029174,17.049443552079637,19.56172285347788
32846,179.8125,49.248737341529164,3.815852500778404,0.1282462642288104,16.93742858857377,19.194792924015157
32847,92.875,46.705844122715696,2.1850443836056788,0.09059415994501734,11.99959936361127,19.933162021083554
32848,76.8125,38.988329701443504,2.2246438348891515,0.12589437476804763,9.550290242672684,19.261486008829564
32849,83.4375,31.356601717798213,2.6300850784978196,-0.21886831777500226,15.209156965311845,19.47395052924652
32850,109.125,36.54163056034261,3.5221684233983854,-0.2230286237513239,10.117564468857365,19.489383114888042
32851,118.0625,49.341883092036774,2.7092762250802136,0.08021255098245925,15.90653662959941,18.65748393695058
32852,65.25,22.235281374238575,3.123619751288157,-0.068858106610569,5.263486178777647,19.45489222380275
32853,62.5625,31.08147545195113,2.211421762699835,0.08892475621271291,10.075333036086876,20.006193411136696
32854,166.5,59.241378028648434,3.350713107703403,0.0002579179459566028,18.432759848669612,19.619309337904433
32855,44.6875,22.899494936611667,2.1898812131303997,0.14073331435580022,3.8754465759701375,19.691488895568916
32856,94.375,39.652543263816604,2.5598789965658,-0.386415846061638,15.118050834039776,15.106566644969108
32857,81.125,41.85965004500314,2.194819891040826,-0.023883337933362607,9.625289432651115,19.590435001646895
32858,101.6875,44.04163056034261,2.4696614482119705,-0.09260996029222338,12.520906711710063,19.43403775844795
32859,52.8125,20.42462120245875,2.6351274478307416,0.15332255023540012,4.323877708864938,19.40044027358512
32860,99.75,43.62741699796951,2.539993844176196,-0.032565715362668154,12.32849954643299,19.47712843413435
32861,95.125,36.9350288425444,2.7594311164082157,-0.2335572664742967,17.197874312390297,19.584834233837395
32862,69.125,41.77386360737623,1.8756481916129653,-0.31276462722979115,17.54857922849836,18.72376339782503
32863,54.125,23.253048327204944,2.5615783763046815,0.20766000408716,4.3911242886114366,19.75219384494196
32864,111.625,55.07716446627533,2.3838487349006523,-0.12679152944363534,12.280376211614879,19.348171931066844
32865,102.625,49.463203435596405,2.324655083025622,0.2139714191188103,15.449517579708399,18.563091147111766
32866,134.5,52.784271247461874,2.9017488165910112,-0.36050506687439066,19.49384781779864,18.495800558246884
32867,137.875,50.748737341529164,2.8846163857745477,0.10960179905126279,15.006231119470492,19.6212473840833
32868,160.5625,47.35229073212243,3.8282728277676275,-0.11648924805232669,16.16285717241682,19.318119596155498
32869,146.875,51.75914498161481,3.0719814667795324,0.24394089075079284,14.945430012076205,19.39322635914016
32870,131.5,55.62005768508878,2.549205163988207,-0.07528797745839726,17.34152328951344,19.66951833390587
32871,52.75,22.545941546018394,2.4671369644667043,0.24521311428491022,4.335170454912845,19.84385094821913
32872,110.3125,50.22361107568206,2.3230366948605594,-0.003348408441341949,18.430949944126418,19.12760996365852
32873,97.375,34.72792206135785,2.9137704049085342,-0.12769642863297406,14.516838802849623,19.8321047552043
32874,95.1875,50.17335854398789,2.291507614823538,0.3136428690334061,9.493512506795,18.943673050068895
32875,108.125,41.584523779156065,2.772596032243875,-0.10256319842097375,11.930112820512822,19.622627736688912
32876,61.125,35.09188309203678,1.9611575320061923,0.0504247186144368,8.265399200203348,19.55418172379257
32877,95.3125,36.47056274847713,2.7343340803997185,-0.08548973811085918,15.974101238226998,19.39120126467145
32878,68.75,39.11700935788386,1.9810222130561825,-0.3360776883067968,10.781079407463244,19.580608353739386
32879,69.3125,19.838834764831844,3.444786627182976,0.3201057744156418,5.07903286356607,19.41132122894903
32880,84.1875,41.79163056034259,2.1506230908808717,-0.526879579331628,20.001081748015434,10.646335466280814
32881,127.125,43.23097038856279,3.017541310677492,0.27636547978366605,13.208468122071356,19.44042115211402
32882,128.6875,52.38782463805515,2.874753327147698,-0.22873459379614688,16.675170449908453,19.01391086629521
32883,121.0625,40.44543648263005,2.8896765124813872,0.04123321276729295,13.406372396742267,19.916322933357097
32884,90.875,43.577164466275335,2.5272197775777028,-0.01402587272490312,8.480041494462048,19.513087521994233
32885,115.375,46.541630560342604,2.6998367774487133,-0.0410852923578741,14.096561813334432,19.952721480628266
32886,39.3125,20.321067811865476,2.029361653918508,0.017325831832314696,3.535468569076567,19.682767854324762
32887,51.0625,23.106601717798213,2.338249318462711,0.3084061411692144,4.155937564495323,19.59973140609173
32888,77.625,30.816756826189703,2.6258115598727474,0.26946135568241775,10.855159246916743,19.628651275569215
32889,123.1875,45.170310216782966,3.01299624187156,-0.14350076557743718,14.62244562695684,19.520546519576076
32890,40.0,24.8817279836453,1.7951457196009968,0.14210694660731946,7.270430426773924,18.892059347349928
32891,90.3125,37.238329701443504,2.7215300204593156,-0.02984887732696226,9.058951767211127,19.593531090034084
32892,73.375,31.0992424049175,2.6419615427889114,0.14195177847337273,8.086321102667164,19.32573252275423
32893,87.625,31.806349186104047,2.7203001214734566,0.02212816472009735,13.343525507061603,19.87991198901079
32894,114.875,56.68071785686861,2.472799815920711,-0.09105193325664428,15.224854898015533,19.628433964821255
32895,108.5625,44.781222920256944,2.7757697391664755,0.19165495219350642,11.751343037329987,19.22959556454781
32896,128.5,41.79898987322332,3.571557782234877,-0.011747302338080976,18.20076338348192,16.85314345337882
32897,118.0625,44.27386360737624,2.819283578931702,0.13333707281432344,13.660222892040721,19.298478669274957
32898,87.25,39.523863607376235,2.355121164267919,-0.07202369756738501,12.010563304991695,19.572627552684104
32899,109.875,49.93071785686862,2.375105876131049,0.06200634290583786,13.932945150530047,19.67842578411022
32900,112.1875,35.402543263816604,3.2434708486873842,0.20573107133742438,11.005514369933671,19.80169614195414
32901,121.8125,44.109650045003136,2.8125446101886515,0.06463721461005033,16.707070785649417,19.292834267762778
32902,102.375,44.08452377915606,2.404692681677368,-0.0911107896021588,12.172619717973216,19.481219721860946
32903,134.8125,47.49873734152916,3.1091861846321778,-0.011696823187678732,14.157717580395417,19.336282575737528
32904,91.875,53.74137802864842,1.9257988202820735,0.06296728592824886,17.25487315630152,19.165808427932163
32905,156.875,52.49137802864844,3.2963323180515802,0.08898259283150865,16.334007209634837,19.449269041630007
32906,65.5625,37.642135623730944,2.065448120095589,-0.20209379998572652,10.929631933588771,19.332200252119637
32907,110.0,54.79467888754753,2.3670183746044646,-0.02325701643050152,10.110073476911138,19.780081589591756
32908,102.4375,50.577164466275335,2.2819299817615035,-0.3805591615984928,12.864438338013667,19.59889972228636
32909,99.375,44.46320343559641,2.4803534150436177,-0.044519143391229206,12.193391520890401,19.573566422650483
32910,98.8125,45.920310216782966,2.4063599474687343,-0.37410047484311754,13.867603117599199,19.57879747647692
32911,114.75,49.90254326381659,2.663791149256221,0.2248418208252476,15.3174395854119,18.932813399659096
32912,77.125,44.4558441227157,1.9393654080715375,0.07788617671025139,12.148468763901706,19.148541318828364
32913,98.75,38.50609665440987,2.672257187599088,-0.033553400154108,11.757675056446764,19.59353471194114
32914,45.1875,20.674621202458752,2.315043678483201,0.05777038241651254,4.095568058076227,19.52287317427984
32915,90.3125,39.488329701443504,2.3385841634070914,0.20586334389286323,11.726206573761639,19.525399233555923
32916,70.875,39.12741699796951,2.0114786176572674,0.07923551719612927,9.33897685318527,19.51114752435065
32917,109.9375,51.94543648263004,2.3936064243148425,0.00823245957156536,15.848271299233641,18.926553071134897
32918,97.8125,44.0416305603426,2.657135167659998,0.6648756857385572,13.93071218669246,16.232504958817902
32919,137.9375,62.062445840513895,2.540177482851808,-0.17447395799382565,13.669388740737318,19.81289824435364
32920,53.4375,27.1850288425444,2.0592185337259084,0.1915406827530751,8.827835195746477,19.508980897366243
32921,52.25,22.071067811865476,2.5554538162583373,0.10894772233429144,4.219894608125696,19.46188676323947
32922,121.0,47.46625176280135,3.0468580299494747,0.06872292329667913,11.90561411387057,19.294478564647687
32923,123.0625,47.52386360737624,2.710253059765623,-0.09185848612576601,14.129628066440212,19.86629125743572
32924,61.0625,33.806349186104036,2.0965727851291276,-0.35785970966996744,12.05054810487874,19.72924110925514
32925,140.0,53.90559159102153,2.761605776391768,0.18945231890967376,17.239803503449068,19.59946371338628
32926,132.9375,31.170310216782955,4.356994088440529,-0.18672486692959395,18.88388011291392,13.677073663866407
32927,128.875,54.844931419241696,2.618096909559975,0.035392589023491995,18.36972015100698,18.62723544082548
32928,135.25,33.88477631085023,4.172185476710807,0.09506783663363888,11.9648582998236,19.67037066987298
32929,92.4375,41.94543648263005,2.452154778713083,-0.11109094851024398,11.804039358698027,19.409267824088
32930,109.75,50.34188309203677,2.3416249726162945,-0.5522491391766459,17.59392833272415,19.379777113332132
32931,114.0,48.99873734152915,2.4871845027531765,0.1772541815125938,12.312200437087174,19.907201110387174
32932,121.5625,37.85229073212243,3.67515378941124,0.4118853060807629,10.38740529185376,18.997620040465854
32933,112.1875,47.76650429449552,2.5440890185748253,-0.07502756198646139,11.82841849266343,19.98844349345231
32934,90.125,40.50609665440987,2.3169034961811112,-0.32032890958781735,14.381349578607333,18.420431844381174
32935,127.125,60.7591449816148,2.4089431364270975,-0.018095464889929292,13.075419710989884,19.781482905043063
32936,80.3125,48.77691193458117,1.914223075640382,0.2567811571480016,12.226640350077426,18.41259599590977
32937,53.8125,18.699747468305837,2.766971987267536,0.17428850173270685,4.2643194776075966,19.664441143958697
32938,102.1875,64.33757210636098,1.7643544113700527,-0.23550133592959904,19.809672697585434,18.985668030391583
32939,133.875,47.65254326381658,3.033294278007375,0.08548768692038064,15.41519908534858,19.379478011430983
32940,135.875,37.71320343559642,3.500726517065788,-0.05584481056946972,13.107968187328254,19.50095760823014
32941,99.0,33.15990257669731,3.0690709046317775,-0.045236932028967204,13.455872191847325,20.121120200328455
32942,144.25,36.96320343559642,4.148916725490433,-0.13267651965760782,14.209939263430881,18.686154545138514
32943,87.875,36.07411613907041,2.504224202350248,0.12290770810503684,10.152425786491069,19.4431860338031
32944,91.0625,55.24873734152915,1.8711174266686803,-0.10698132923391346,15.777722223526297,20.132000045279717
32945,90.5625,37.11700935788386,2.6459141612449826,-0.01113766892401379,15.672357842494208,19.50595437324522
32946,92.375,52.466251762801356,1.9320267674308567,0.22298996097531418,14.569835741887957,19.590360238535627
32947,90.3125,34.11700935788387,2.8501899570969025,0.09667947522779445,11.892676361186934,19.17652277175767
32948,119.1875,43.97361107568206,3.1165342414302173,-0.039444529111186136,10.37364572266163,19.094994509021966
32949,125.0,35.95279579551077,3.3749431304874173,-0.11846222966530526,14.502749730141034,19.486665540881997
32950,142.75,57.673358543987895,2.7897681434593586,-0.0070625518697122434,16.392322148881554,19.473172964257977
32951,149.375,54.284271247461895,2.951823056824441,-0.019930674130317072,17.580012648560086,19.47520048195961
32952,110.625,48.55203820042826,2.449188864716957,0.19114374495408729,14.467349961190445,19.106093283481727
32953,162.0,58.38046532517445,3.03460788853172,0.14348382507728868,19.351474220449692,19.2161900579027
32954,149.9375,58.8449314192417,2.7983216319688067,-0.2864022708927197,18.17028025575278,19.665277453381943
32955,92.875,31.45279579551077,2.915877407710143,0.062228196527241535,14.345344422737096,19.272247198246625
32956,94.1875,40.01650429449552,2.50723737165893,0.15856930277948147,13.84529368322788,18.699487308655293
32957,97.4375,32.06370849898476,2.8390268504514387,-0.11142899464274138,15.06904318078171,19.53127938079767
32958,38.6875,20.86396103067893,1.9442896406441406,0.16758805244869474,3.599576339585427,19.71920621551548
32959,92.875,43.627416997969505,2.4253323071410064,0.07609465429787378,10.558897275509201,19.470093475804706
32960,99.4375,52.35229073212242,2.085182295480809,-0.47911496763764067,14.787327035022985,17.77506080714607
32961,107.5,43.13477631085023,2.675847406975764,-0.00646703325774717,11.33975640530921,19.588059449158337
32962,111.8125,55.976659402886995,2.3547886551503785,0.19313548925650165,11.083430875910144,19.874205007666617
32963,98.875,38.988329701443504,2.825648896225275,0.06141391986732374,10.283070087440056,19.535120598049243
32964,138.875,39.89213562373094,3.550660748855613,-0.4037721977973476,15.808202480320249,16.894375743656436
32965,122.25,57.42335854398789,2.4554912790672714,0.05334107387387213,11.559663340576856,19.840722137184436
32966,136.6875,53.11269837220808,2.7618111102431118,0.3781065643008331,14.969295251069955,19.68282630180935
32967,93.4375,41.44543648263005,2.479845114797357,-0.0019503739011076738,11.338939231381248,19.41896003234495
32968,115.3125,58.8124458405139,2.3458584689538013,-0.388262016034211,12.212401238264498,19.615086459257995
32969,116.6875,41.420310216782966,2.9955527647951534,0.06560687497293548,11.800929514006965,19.0653008845545
32970,72.125,36.773863607376235,2.086285593999288,0.16222258511088058,10.289164190108892,19.85977106520048
32971,126.5625,59.58757210636098,2.501651198595676,-0.010821434153298117,12.12573205685473,19.607607098216125
32972,65.1875,41.38477631085023,1.7954106351234809,-0.05917715180971963,11.61700460524725,19.511575306135903
32973,116.1875,42.773863607376235,2.868926290388267,-0.055543003711851974,14.161086490370712,19.453795833117038
32974,66.625,21.124368670764586,3.080906724970208,0.47956835567521244,5.457568053397527,19.3080979962671
32975,113.25,40.28122292025695,2.8430901959324246,-0.14291587715316237,12.49187375210117,19.892231131564394
32976,127.8125,38.89213562373094,3.3838326214573775,-0.17065203948644245,18.395169534973355,18.01765894487752
32977,132.5625,59.94848480983497,2.5975754456701705,-0.2588874170038629,18.7958247183163,19.131356989107694
32978,94.75,53.74137802864844,1.9998216644560864,0.1085758188191096,13.448433814544604,19.399419617419618
32979,46.5,21.6317279836453,2.296343339168046,0.08963743034431115,3.8513022748888677,19.849826503725748
32980,77.8125,33.89213562373095,2.366497846462758,-0.02580475223914217,14.608011512862337,19.78234031517264
32981,104.1875,46.33452377915606,2.45126765511719,-0.18703354008517406,16.96151361912424,19.36742214207214
32982,99.25,57.526911934581165,1.8897176260176696,-0.12097883275999773,16.76024380706091,19.858088923221295
32983,95.1875,44.25609665440986,2.398504114038847,-0.09897661266516834,12.196641458135622,19.52194455044655
32984,108.125,51.32716446627534,2.3055307290914135,0.054213308567772386,14.98720100853253,19.82857353156431
32985,101.0,45.87741699796951,2.3459911817544135,-0.13603546039705774,15.81533965904347,19.466504917444503
32986,48.75,20.67462120245875,2.5040794646189313,-0.17017319549431217,4.042352759790319,19.417426477028496
32987,111.0,51.870057685088796,2.3666099011953894,0.17315084642982445,13.053637357564279,19.8960836791066
32988,69.6875,38.05634918610404,2.0062372966107453,-0.3257261657053144,17.117226064908106,19.102756804134543
32989,125.8125,41.427669529663675,3.0814680485908577,0.20084823596044588,14.587386130217213,19.821972603292416
32990,125.3125,51.438077169749334,2.682012355955744,-0.15404401218446426,15.566009384984028,19.946807250912883
32991,102.125,41.470562748477136,2.473849743267026,-0.1478407026721267,14.506897762430945,19.78022845424483
32992,108.5,60.241378028648434,1.9468668590111313,0.05121565282881883,18.240752844573997,19.715782972049446
32993,89.8125,47.763455967290575,2.1589990045166996,0.09000170384364659,13.638551633444076,19.07746000803359
32994,168.3125,60.380465325174434,3.075767306901622,-0.18571130325998156,19.650522984643874,18.662075459813554
32995,104.5625,50.47361107568206,2.3261722632002546,-0.01053591451069004,10.073087416970582,19.744089235937004
32996,95.9375,49.637824638055164,2.111189187104035,0.23327252796954356,17.22192571110661,19.699061036118128
32997,110.125,49.90254326381658,2.5143560341473417,0.13867447831497082,14.945125585791805,19.141490334529458
32998,145.0625,38.21320343559643,3.950306608315322,0.06404845436815358,13.571221784212538,19.682725588072586
32999,107.75,46.609650045003136,2.5846112313537595,-0.2660373179877227,14.015297037514706,19.17190832685161
33000,72.0625,41.9558441227157,1.8537103738643481,-0.009250368139180289,10.65584893017253,19.751522271903085
33001,98.5,38.20279579551077,2.5959245129163815,-0.2850695430560839,11.79023298296976,19.77146827224975
33002,83.1875,38.773863607376235,2.338824210952018,-0.0247819518011612,10.505165628996373,19.784700405316755
33003,170.25,46.920310216782966,3.8926557850221437,0.2882617878919629,14.283355616433077,19.55917272168545
33004,138.5625,50.14518395093587,2.82292397500962,0.06488767579070663,14.846142247254237,19.682819286094407
33005,69.75,20.917261889578036,3.147389819461878,0.4052221763966464,5.07419851147543,19.65202096016528
33006,98.1875,51.74873734152915,2.1284860872849602,-0.11525293434594643,13.740911403162738,19.393629237291275
33007,176.5625,40.56675682618969,4.629303243030291,0.22303675747868562,17.250395765217494,19.036835750452465
33008,112.375,40.54898987322332,2.941073880366631,-0.11279386930908983,18.009493186245017,17.452929779478715
33009,168.5,46.955844122715696,3.693626149337434,0.34726020754715636,14.514426649381544,19.67898181171136
33010,146.125,46.52386360737623,3.4304843389632658,-0.6323311766318299,17.66533713544137,18.35970879460777
33011,134.8125,42.29163056034261,3.6048807912712704,0.24128361989717953,14.982699961328398,18.938066702179817
33012,44.0625,23.003048327204944,2.1008746511587875,0.24571993669327857,4.092280967587159,19.456569664902997
33013,92.5625,30.33147545195113,3.1611497362492442,0.6851532708223621,12.633161971972228,13.140190451837315
33014,79.625,36.94543648263004,2.5069742793820224,-0.23793371479287986,9.47920250993555,19.48099015475949
33015,167.8125,43.827164466275335,4.598424704375823,0.34881302149026305,14.289338564999362,19.21737586326432
33016,147.75,55.026911934581165,3.151800515971828,0.14664551822094554,14.147054587011366,19.7017061746555
33017,122.75,35.29163056034261,3.7489830911824766,0.45311740283912244,12.588076599326596,19.627626330885317
33018,77.5,51.36269837220807,1.7876841592075732,0.4975615960235765,11.144578376976924,18.702932207604498
33019,167.9375,54.69112549695426,3.6774488698645302,0.14501213456359255,14.809477807146406,19.33817970456183
33020,146.4375,46.27386360737624,3.360115711705185,0.050218992847549104,13.963916621798031,19.02063921044831
33021,134.375,50.24137802864843,3.1299339510834527,0.02559698669495381,13.61282153119505,19.587697837702034
33022,183.875,49.473611075682065,3.940954624505953,-0.10754008970945418,17.818264656020098,19.363051325495142
33023,145.6875,50.198484809834966,3.183013974768733,0.5720588531012625,15.409178589941078,16.695599583506322
33024,64.0625,26.91726188957803,2.697720788658655,0.25680158075874215,7.293283228056845,19.353845314940525
33025,82.375,23.98832970144351,3.454119072441084,0.6110853086898719,5.9980245926571065,19.35103062332378
33026,103.5625,50.509144981614796,2.3613546896912894,0.0008416028935824965,10.728160958262702,19.478813495437244
33027,142.3125,32.270815280171306,4.340106177991236,0.5794370763215717,18.055279000951014,16.38709593553714
33028,72.6875,29.88477631085024,2.3823776007514303,0.23257881083219148,8.452704415247451,19.648455879528854
33029,162.5,49.33452377915606,3.4864839188498897,0.35217012531815894,15.291816080617496,19.537552109558114
33030,131.4375,27.80634918610403,4.486232082342204,-0.1199083165949395,10.578142124120815,19.32195712765376
33031,121.5625,37.523863607376235,3.48622953207902,0.1814863830526191,17.63236960151901,17.05060256122076
33032,79.875,47.28427124746189,2.109334740914653,-0.16851874921335405,11.040463466287264,19.056835202149983
33033,78.25,35.69543648263004,2.3526999421989525,0.7238928367445217,13.405894312711887,12.387913163044963
33034,48.125,34.730970388562795,1.5838638790843846,0.3060245963162517,6.617660081374321,19.806004732465354
33035,138.125,51.09493141924172,3.3132382154530666,0.48072618851642496,13.346102160807114,19.43549584931555
33036,97.5,48.44848480983498,2.415357967614135,0.15948295786008296,8.75761656869833,19.248686101119517
33037,126.4375,37.309397513308966,3.703268534565922,0.479413443707305,13.991937914225796,19.08888656437331
33038,199.5625,31.513455967290586,6.5733139950411745,0.29661078745680086,16.695954989588216,16.23116068166724
33039,183.625,63.451533137039895,3.4429172520929865,0.24561727098286087,15.892754419384238,19.595561159423617
33040,49.0625,34.677669529663675,1.6381216937618104,-0.16188367933970724,9.248413080891137,18.073118771452997
33041,133.125,43.16295090390224,3.290071366807732,0.3223483032881936,13.744965316754199,19.181366620508282
33042,115.3125,56.855339059327356,2.203025270714726,-0.045714453072098364,19.249142406243696,18.581531677507176
33043,128.625,43.89518395093587,3.076460001697511,0.595217494586458,15.114825612212188,14.735077146085152
33044,121.6875,51.30939751330896,2.828160313407268,-0.039211318527753364,18.444305555869526,19.087190168101827
33045,80.625,21.202795795510774,3.5424202669276195,0.5680224608344053,5.8814437437807925,19.511841251751584
33046,113.125,47.438077169749334,2.584892470667776,0.16622262593377146,16.043703686453508,19.63109768019445
33047,127.75,41.109650045003136,3.3896963680996204,0.2890212780836594,17.79099510707515,14.826958602237575
33048,60.8125,21.563708498984763,2.783748563954722,-0.3890623115833969,5.194453863956358,19.46824093116522
33049,159.0625,50.809397513308966,3.4420954474587733,0.415678128559063,14.773344515354118,17.781911044774088
33050,93.875,37.1850288425444,3.0377953912159263,-0.15281987930536614,11.351976318440812,19.672999018610504
33051,130.6875,43.24137802864844,3.4573918645576494,0.3162740756673399,16.696097500653067,18.187664255130244
33052,99.625,41.03122292025695,2.759983954466612,-0.16662248441942518,11.633103534577014,19.371244090723675
33053,92.0625,37.44543648263004,2.70655952465054,0.6896928080525281,13.209414679558318,14.009782343597607
33054,126.8125,47.96320343559641,2.837103837563435,-0.40277746390481656,14.960962076445144,18.107076588017094
33055,123.4375,38.74873734152915,3.165256611951423,0.5040353694909593,14.375829058836736,16.823257186312425
33056,154.0,46.370057685088796,3.650617458093654,-0.09243936714599829,17.384919524944248,19.166132502885603
33057,118.1875,35.49873734152915,3.606535349116103,0.5906981409782477,13.225902618986288,18.93718611776403
33058,88.6875,62.89823227814081,1.5932179167277354,-0.15729418927458402,19.9010057635913,19.2726629667309
33059,159.625,44.784271247461874,4.023776099016378,0.36363127180632854,12.71411743998153,19.563933521178793
33060,108.9375,42.94543648263005,2.663958758993258,-0.1375665563328298,14.80126025706168,20.021960089370225
33061,168.3125,43.85229073212243,4.051885175143902,0.20085252061468215,15.888430675250893,19.181731695194152
33062,63.1875,41.63477631085022,1.774324561470646,-0.07795509618713141,14.8690677832483,17.795450294867308
33063,135.8125,32.29163056034261,3.5845570547481187,0.3817927101555974,13.43205750102864,19.156265927937223
33064,124.625,44.730970388562774,3.0771030152090595,0.010183940474363913,19.49033094688777,17.16466664894245
33065,181.6875,37.61700935788386,4.775683468654715,-0.07293715369320253,17.197896582330085,18.988432987160678
33066,188.875,51.80203820042826,4.094504071449595,0.05747565633625918,16.64409339252324,19.182332468104438
33067,126.3125,43.99137802864843,3.114267917122773,0.3367785705296006,16.545417290035317,19.707578052712925
33068,127.6875,48.230970388562774,2.990567772762801,-0.11210111904138376,16.778232433913978,18.100565350245493
33069,81.1875,22.306349186104047,3.4666764927154254,0.5286749564629701,5.880011352896545,19.523580176095003
33070,45.6875,36.20279579551077,1.4735226305496154,-0.1401485550257885,12.889077714285717,18.48661296245524
33071,100.0625,36.591883092036774,3.0713420566403093,0.6237991282896727,13.05254546536326,14.588242939759049
33072,86.625,60.226659402886995,1.6962904219089867,-0.15227447843719982,11.776725113118275,19.87790895934797
33073,132.375,49.405591591021526,2.9637746922906714,0.3460562043465723,15.266907541828463,19.368658294985593
33074,92.75,58.441125496954264,1.8124487605960298,0.01270924616620077,17.30909676551979,19.967067635901934
33075,156.875,42.71320343559642,3.9179480775128708,0.3815431069851482,16.33207733462653,19.226335747566388
33076,67.0,42.73097038856279,1.7679621249171629,0.20430533672134393,10.085684307978891,19.586158964992606
33077,92.3125,33.82411613907041,2.975100961281567,0.6939456445695376,13.634845772400928,13.805298253796982
33078,126.875,47.05939751330898,3.002579499000423,0.15022268666768665,12.863123286311984,19.43557061273801
33079,167.9375,46.04163056034261,3.5131506365092524,0.38966645264004346,16.920860634797204,19.270216209579786
33080,112.8125,45.66295090390226,2.7366985881797183,-0.08715536207864917,12.97137904358678,19.670328755162625
33081,83.625,37.94543648263004,2.4259470307712396,0.8152521978539613,12.697764889001157,13.426100084430804
33082,76.3125,28.210155108391483,2.725896527402839,0.10621650864016546,10.94701635250018,19.77078008520205
33083,110.0,43.387824638055164,2.8166516489860154,0.4169688195814225,14.235114867555884,18.476916830663747
33084,39.5,18.406854249492383,2.2306327288963783,0.0542511677552438,3.9626127372705344,18.71878672689712
33085,154.0,42.230970388562774,3.8553097511900245,0.21028426447955015,17.32410901980073,16.869510553345414
33086,49.125,21.19238815542512,2.3680595518775625,-0.32105980265198103,4.1409400974336315,19.484025347559005
33087,165.8125,51.62005768508878,3.462761678757931,0.46213156508999,17.15614909624736,17.232123400764085
33088,106.5625,43.55939751330898,2.7097790681985714,-0.12833230021850858,12.698613463701257,19.4743403019784
33089,143.5,52.88046532517444,3.4106741531622236,0.48742968253016494,15.746873651949178,16.384659103555855
33090,93.0,36.40990257669732,2.629289353110415,0.1176031201212797,15.365952907251216,19.28051764674397
33091,67.5625,21.81370849898476,3.0559593991371927,0.3313157375440516,5.029517552728068,19.580913151484495
33092,44.8125,20.321067811865476,2.252144322352504,0.20443799908722327,3.9547441944847623,19.664364125457872
